t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
0,44.23752,-71.015123,1.2,163.4,0.0,85,0,,,False,3.8
1,44.237512,-71.015134,2.2,163.6,1.0,85,58,,,True,2.0
9,44.237476,-71.015242,11.7,163.8,1.167,84,0,,,True,2.6
16,44.237463,-71.015362,21.7,163.8,1.3,84,60,,,True,3.3
23,44.237492,-71.015472,31.4,164.2,1.407,83,57,,,True,1.4
24,44.237494,-71.015483,32.3,164.6,1.325,83,57,,,True,0.7
30,44.237546,-71.015558,39.5,164.2,1.157,85,0,,,True,0.0
38,44.237636,-71.015618,52.0,164.0,1.407,87,57,,,True,-1.4
44,44.237696,-71.015671,59.3,164.2,1.414,90,57,,,True,1.3
45,44.237703,-71.01568,60.7,164.2,1.243,90,57,,,True,1.6
52,44.237782,-71.01574,70.7,164.6,1.425,93,58,,,True,0.0
58,44.237828,-71.015792,77.7,164.4,1.308,92,59,,,True,-0.5
66,44.237909,-71.015878,89.4,164.2,1.336,93,58,,,True,-1.8
74,44.238009,-71.015949,101.4,164.0,1.481,94,59,,,True,1.8
84,44.238115,-71.016032,114.7,163.8,1.406,91,57,,,True,4.0
92,44.238143,-71.016113,122.6,165.2,1.178,89,0,,,True,9.8
95,44.238149,-71.016131,124.6,165.6,0.9,90,0,,,True,21.0
99,44.238158,-71.016172,128.0,166.6,0.771,93,0,,,True,21.0
100,44.238164,-71.016182,129.0,166.8,0.88,94,0,,,True,15.7
103,44.238188,-71.016231,133.1,167.4,1.063,98,0,,,True,6.8
105,44.238209,-71.016248,136.1,167.4,1.42,101,0,,,True,5.8
106,44.238214,-71.016251,137.0,167.4,1.333,102,0,,,True,1.9
112,44.238267,-71.01626,142.7,167.6,0.943,104,0,,,True,2.0
120,44.238326,-71.016383,153.9,167.8,1.207,103,0,,,True,2.8
121,44.238328,-71.016403,155.8,167.8,1.456,103,0,,,True,2.3
128,44.238329,-71.01652,165.6,168.2,1.462,105,55,,,True,1.9
131,44.238318,-71.016561,169.2,168.2,1.34,108,55,,,True,3.0
136,44.23831,-71.016638,175.1,168.2,1.188,108,0,,,True,1.9
141,44.238295,-71.016725,182.5,168.6,1.33,105,17,,,True,2.2
144,44.238283,-71.016784,187.2,168.6,1.512,103,0,,,True,3.6
151,44.238271,-71.016894,196.3,168.8,1.38,103,18,,,True,4.0
152,44.238274,-71.016909,197.4,169.0,1.275,102,18,,,True,5.4
159,44.238273,-71.017032,207.5,169.6,1.4,100,51,,,True,6.5
163,44.238262,-71.017099,213.3,170.0,1.445,100,0,,,True,4.6
167,44.238253,-71.017152,218.0,170.2,1.313,100,0,,,True,4.0
176,44.23826,-71.017287,227.9,170.4,1.123,101,56,,,True,3.3
182,44.238255,-71.017396,237.2,170.8,1.28,101,56,,,True,3.6
187,44.238227,-71.017465,243.4,171.0,1.409,101,0,,,True,4.3
189,44.238223,-71.017492,245.9,171.2,1.243,101,0,,,True,4.3
196,44.238186,-71.017607,255.8,171.6,1.378,99,0,,,True,4.0
201,44.238172,-71.017666,260.7,171.8,1.233,96,0,,,True,3.5
203,44.238169,-71.017701,263.4,171.8,1.086,97,0,,,True,3.8
207,44.238173,-71.017757,268.5,172.0,1.3,97,0,,,True,3.1
210,44.238175,-71.017796,271.4,172.2,1.143,97,0,,,True,2.7
217,44.238178,-71.017907,280.1,172.4,1.16,96,0,,,True,4.1
226,44.23816,-71.018066,293.3,172.6,1.369,94,55,,,True,4.6
229,44.238153,-71.018122,297.6,173.2,1.458,95,55,,,True,5.6
232,44.238141,-71.018166,301.7,173.6,1.4,94,0,,,True,8.3
238,44.238122,-71.01826,308.9,174.0,1.256,97,0,,,True,6.7
239,44.238118,-71.018275,310.2,174.0,1.214,100,0,,,True,4.9
241,44.238113,-71.018305,312.6,174.2,1.211,104,0,,,True,6.1
245,44.238096,-71.018361,317.9,174.4,1.283,107,0,,,True,6.5
246,44.238095,-71.018375,318.8,174.4,1.24,108,0,,,True,3.8
253,44.238091,-71.018493,328.6,175.2,1.338,108,57,,,True,5.7
261,44.238096,-71.01862,338.6,175.2,1.32,108,0,,,True,5.4
268,44.238094,-71.018719,346.2,176.0,1.173,108,0,,,True,4.7
272,44.238091,-71.018787,352.0,176.2,1.218,108,0,,,True,7.9
274,44.238089,-71.018823,354.2,176.4,1.333,108,0,,,True,6.9
282,44.238073,-71.018938,364.0,177.2,1.2,110,0,,,True,6.4
284,44.238065,-71.018967,366.5,177.4,1.23,110,0,,,True,5.8
290,44.238046,-71.019056,373.9,177.6,1.237,112,48,,,True,3.4
297,44.238039,-71.019159,382.0,178.0,1.192,111,48,,,True,3.3
305,44.238031,-71.019292,393.0,178.2,1.273,111,0,,,True,2.1
308,44.238024,-71.019337,396.7,178.4,1.336,111,0,,,True,1.3
313,44.238017,-71.019412,402.7,178.2,1.212,110,0,,,True,3.8
320,44.238035,-71.01952,411.8,178.4,1.258,107,0,,,True,3.7
328,44.238036,-71.019614,419.2,179.2,1.1,107,0,,,True,6.6
331,44.238034,-71.019672,423.7,179.4,1.082,107,0,,,True,8.7
335,44.238026,-71.01971,427.0,179.8,1.114,108,0,,,True,7.1
342,44.238005,-71.019807,434.9,180.4,1.018,108,0,,,True,6.6
343,44.237999,-71.019819,436.2,180.4,1.15,108,0,,,True,5.0
348,44.23798,-71.019883,442.0,180.6,1.183,109,0,,,True,2.4
355,44.237938,-71.019985,451.0,181.0,1.233,109,0,,,True,2.5
362,44.23793,-71.020097,460.4,181.0,1.314,108,0,,,True,2.3
369,44.237919,-71.020193,467.7,181.2,1.193,106,53,,,True,2.1
376,44.237897,-71.020297,477.2,181.4,1.2,106,54,,,True,3.2
378,44.2379,-71.020327,479.2,181.6,1.278,105,54,,,True,4.6
382,44.237912,-71.020395,485.2,181.8,1.333,106,0,,,True,6.0
390,44.237947,-71.020497,494.0,182.4,1.233,106,0,,,True,5.0
392,44.237954,-71.020533,497.1,182.6,1.19,106,0,,,True,8.7
396,44.237947,-71.020598,503.1,182.8,1.517,106,0,,,True,12.7
400,44.237938,-71.020636,505.9,183.6,1.1,107,0,,,True,16.3
404,44.237914,-71.020675,509.8,184.4,0.837,107,0,,,True,21.2
405,44.237911,-71.020685,510.6,184.8,0.94,108,0,,,True,19.1
410,44.237893,-71.02075,516.3,185.6,1.083,110,0,,,True,12.9
411,44.237886,-71.020762,517.4,185.8,1.133,110,0,,,True,7.8
417,44.23785,-71.020822,523.8,186.2,1.071,111,0,,,True,6.1
422,44.237824,-71.020899,531.0,186.4,1.236,114,56,,,True,3.3
424,44.23782,-71.020922,532.6,186.6,1.257,114,56,,,True,2.6
431,44.237811,-71.021027,541.3,186.6,1.144,116,0,,,True,3.4
