t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
0,,,,122.8,0.0,83,,,,True,0.0
1,,,,122.8,0.0,83,,,,True,0.0
2,,,,122.8,0.0,82,,,,True,0.0
3,,,,122.8,0.0,83,,,,True,0.0
4,,,,122.8,0.0,82,,,,True,0.0
5,,,,122.8,0.0,83,,,,True,0.0
6,,,,122.8,0.0,84,,,,True,0.0
7,,,,122.8,0.0,83,,,,True,0.0
8,,,,122.8,0.0,84,,,,True,0.0
9,,,,122.8,0.0,84,,,,True,0.0
10,,,,122.6,0.0,84,,,,True,0.0
11,,,,122.6,0.0,85,,,,True,0.0
12,,,,122.6,0.0,86,,,,True,0.0
13,,,,122.6,0.0,87,,,,True,0.0
14,,,,122.6,0.0,87,,,,True,0.0
15,,,,122.8,0.0,88,,,,True,0.0
16,,,,122.6,0.0,89,,,,True,0.0
17,,,,122.6,0.0,90,,,,True,0.0
18,,,,122.8,0.0,91,,,,True,0.0
19,,,,122.8,0.0,91,,,,True,0.0
20,,,,122.6,0.0,88,,,,True,0.0
21,,,,122.6,0.0,84,,,,True,0.0
22,,,,122.6,0.0,85,,,,True,0.0
23,,,,122.6,0.0,86,,,,True,0.0
24,,,,122.6,0.0,86,,,,True,0.0
25,,,,122.6,0.0,87,,,,True,0.0
26,,,,122.6,0.0,88,,,,True,0.0
27,,,,122.4,0.0,92,,,,True,0.0
28,,,,122.4,0.0,94,,,,True,0.0
29,,,,122.2,0.0,96,,,,True,0.0
30,,,,122.2,0.0,98,,,,True,0.0
31,,,,122.4,0.0,99,,,,True,0.0
32,,,,122.4,0.0,100,,,,True,0.0
33,,,,122.2,0.0,100,,,,True,0.0
34,,,,122.4,0.0,99,,,,True,0.0
35,,,,122.2,0.0,100,,,,True,0.0
36,,,,122.2,0.0,101,,,,True,0.0
37,,,,122.2,0.0,103,,,,True,0.0
38,,,,122.0,0.0,104,,,,True,0.0
39,,,,121.8,0.0,103,,,,True,0.0
40,,,,121.8,0.0,103,,,,True,0.0
41,,,,121.8,0.0,100,,,,True,0.0
42,,,,121.8,0.0,93,,,,True,0.0
43,,,,121.8,0.0,89,,,,True,0.0
44,,,,121.8,0.0,86,,,,True,0.0
45,,,,121.8,0.0,76,,,,True,0.0
46,,,,122.0,0.0,75,,,,True,0.0
47,,,,122.0,0.0,74,,,,True,0.0
48,,,,122.2,0.0,73,,,,True,0.0
49,,,,122.2,0.0,73,,,,True,0.0
50,,,,122.6,0.0,74,,,,True,0.0
51,,,,123.0,0.0,75,,,,True,0.0
52,,,,123.2,0.0,75,,,,True,0.0
53,,,,123.2,0.0,76,,,,True,0.0
54,,,,123.2,0.0,76,,,,True,0.0
55,,,,123.2,0.0,77,,,,True,0.0
56,,,,123.2,0.0,80,,,,True,0.0
57,,,,123.0,0.0,81,,,,True,0.0
58,,,,123.0,0.0,79,,,,True,0.0
59,,,,123.0,0.0,79,,,,True,0.0
60,,,,122.6,0.0,78,,,,True,0.0
61,,,,122.6,0.0,79,,,,True,0.0
62,,,,123.0,0.0,79,,,,True,0.0
63,,,,123.4,0.0,79,,,,True,0.0
64,,,,123.4,0.0,79,,,,True,0.0
65,,,,123.4,0.0,79,,,,True,0.0
66,,,,123.4,0.0,79,,,,True,0.0
67,,,,123.4,0.0,79,,,,True,0.0
68,,,,123.4,0.0,80,,,,True,0.0
69,,,,123.4,0.0,80,,,,True,0.0
70,,,,123.4,0.0,81,,,,True,0.0
71,,,,123.4,0.0,83,,,,True,0.0
72,,,,123.4,0.0,86,,,,True,0.0
73,,,,123.4,0.0,87,,,,True,0.0
74,,,,123.4,0.0,88,,,,True,0.0
75,,,,123.4,0.0,89,,,,True,0.0
76,,,,123.4,0.0,90,,,,True,0.0
77,,,,123.4,0.0,89,,,,True,0.0
78,,,,123.6,0.0,89,,,,True,0.0
79,,,,123.8,0.0,89,,,,True,0.0
80,,,,123.8,0.0,90,,,,True,0.0
81,,,,123.6,0.0,90,,,,True,0.0
82,,,,123.6,0.0,90,,,,True,0.0
83,,,,123.6,0.0,88,,,,True,0.0
84,,,,123.6,0.0,88,,,,True,0.0
85,,,,123.6,0.0,88,,,,True,0.0
86,,,,123.6,0.0,88,,,,True,0.0
87,,,,123.6,0.0,86,,,,True,0.0
88,,,,123.6,0.0,85,,,,True,0.0
89,,,,123.6,0.0,86,,,,True,0.0
90,,,,123.4,0.0,86,,,,True,0.0
91,,,,123.4,0.0,86,,,,True,0.0
92,,,,123.4,0.0,86,,,,True,0.0
93,,,,123.4,0.0,88,,,,True,0.0
94,,,,123.6,0.0,93,,,,True,0.0
95,,,,123.6,0.0,95,,,,True,0.0
96,,,,123.6,0.0,96,,,,True,0.0
97,,,,123.6,0.0,97,,,,True,0.0
98,,,,123.2,0.0,97,,,,True,0.0
99,,,,123.2,0.0,98,,,,True,0.0
100,,,,123.2,0.0,98,,,,True,0.0
101,,,,123.2,0.0,98,,,,True,0.0
102,,,,123.2,0.0,98,,,,True,0.0
103,,,,123.0,0.0,97,,,,True,0.0
104,,,,123.0,0.0,97,,,,True,0.0
105,,,,122.8,0.0,96,,,,True,0.0
106,,,,122.8,0.0,94,,,,True,0.0
107,,,,122.6,0.0,89,,,,True,0.0
108,,,,122.4,0.0,85,,,,True,0.0
109,,,,122.4,0.0,82,,,,True,0.0
110,,,,122.4,0.0,80,,,,True,0.0
111,,,,122.8,0.0,78,,,,True,0.0
112,,,,122.8,0.0,77,,,,True,0.0
113,,,,122.8,0.0,77,,,,True,0.0
114,,,,122.8,0.0,77,,,,True,0.0
115,,,,122.6,0.0,77,,,,True,0.0
116,,,,122.6,0.0,77,,,,True,0.0
117,,,,122.6,0.0,77,,,,True,0.0
118,,,,122.4,0.0,77,,,,True,0.0
119,,,,122.6,0.0,76,,,,True,0.0
120,,,,122.6,0.0,74,,,,True,0.0
121,,,,123.0,0.0,73,,,,True,0.0
122,,,,123.0,0.0,73,,,,True,0.0
123,,,,123.0,0.0,72,,,,True,0.0
124,,,,123.4,0.0,72,,,,True,0.0
125,,,,123.6,0.0,72,,,,True,0.0
126,,,,123.8,0.0,72,,,,True,0.0
127,,,,123.8,0.0,71,,,,True,0.0
128,,,,123.8,0.0,71,,,,True,0.0
129,,,,123.8,0.0,71,,,,True,0.0
130,,,,123.8,0.0,72,,,,True,0.0
131,,,,123.6,0.0,71,,,,True,0.0
132,,,,123.8,0.0,71,,,,True,0.0
133,,,,123.4,0.0,71,,,,True,0.0
134,,,,123.2,0.0,71,,,,True,0.0
135,,,,123.2,0.0,70,,,,True,0.0
136,,,,123.2,0.0,69,,,,True,0.0
137,,,,123.2,0.0,69,,,,True,0.0
138,,,,123.6,0.0,69,,,,True,0.0
139,,,,123.6,0.0,70,,,,True,0.0
140,,,,123.6,0.0,70,,,,True,0.0
141,,,,123.6,0.0,70,,,,True,0.0
142,,,,123.6,0.0,70,,,,True,0.0
143,,,,123.4,0.0,71,,,,True,0.0
144,,,,123.8,0.0,72,,,,True,0.0
145,,,,123.2,0.0,72,,,,True,0.0
146,,,,123.6,0.0,71,,,,True,0.0
147,,,,123.6,0.0,72,,,,True,0.0
148,,,,123.6,0.0,72,,,,True,0.0
149,,,,123.6,0.0,72,,,,True,0.0
150,,,,123.6,0.0,71,,,,True,0.0
151,,,,123.6,0.0,72,,,,True,0.0
152,,,,123.6,0.0,72,,,,True,0.0
153,,,,123.8,0.0,73,,,,True,0.0
154,,,,123.8,0.0,72,,,,True,0.0
155,,,,123.8,0.0,72,,,,True,0.0
156,,,,123.8,0.0,72,,,,True,0.0
157,,,,123.8,0.0,72,,,,True,0.0
158,,,,123.8,0.0,72,,,,True,0.0
159,,,,123.8,0.0,71,,,,True,0.0
160,,,,123.8,0.0,71,,,,True,0.0
161,,,,123.6,0.0,72,,,,True,0.0
162,,,,123.6,0.0,72,,,,True,0.0
163,,,,123.4,0.0,71,,,,True,0.0
164,,,,123.4,0.0,72,,,,True,0.0
165,,,,123.4,0.0,73,,,,True,0.0
166,,,,123.4,0.0,74,,,,True,0.0
167,,,,123.4,0.0,75,,,,True,0.0
168,,,,123.4,0.0,76,,,,True,0.0
169,,,,123.4,0.0,77,,,,True,0.0
170,,,,123.4,0.0,77,,,,True,0.0
171,,,,123.6,0.0,77,,,,True,0.0
172,,,,123.6,0.0,77,,,,True,0.0
173,,,,123.6,0.0,77,,,,True,0.0
174,,,,123.6,0.0,78,,,,True,0.0
175,,,,123.4,0.0,77,,,,True,0.0
176,,,,123.4,0.0,76,,,,True,0.0
177,,,,123.4,0.0,75,,,,True,0.0
178,,,,123.2,0.0,76,,,,True,0.0
179,,,,123.2,0.0,77,,,,True,0.0
180,,,,123.2,0.0,77,,,,True,0.0
181,,,,123.2,0.0,76,,,,True,0.0
182,,,,123.0,0.0,76,,,,True,0.0
183,,,,123.2,0.0,76,,,,True,0.0
184,,,,123.0,0.0,74,,,,True,0.0
185,,,,123.2,0.0,71,,,,True,0.0
186,,,,123.2,0.0,68,,,,True,0.0
187,,,,123.2,0.0,66,,,,True,0.0
188,,,,123.2,0.0,66,,,,True,0.0
189,,,,123.2,0.0,65,,,,True,0.0
190,,,,123.2,0.0,66,,,,True,0.0
191,,,,123.0,0.0,66,,,,True,0.0
192,,,,123.0,0.0,66,,,,True,0.0
193,,,,123.0,0.0,66,,,,True,0.0
194,,,,123.0,0.0,69,,,,True,0.0
195,,,,123.0,0.0,72,,,,True,0.0
196,,,,123.2,0.0,72,,,,True,0.0
197,,,,123.4,0.0,73,,,,True,0.0
198,,,,123.4,0.0,75,,,,True,0.0
199,,,,123.4,0.0,75,,,,True,0.0
200,,,,123.0,0.0,75,,,,True,0.0
201,,,,123.0,0.0,74,,,,True,0.0
202,,,,123.0,0.0,74,,,,True,0.0
203,,,,123.0,0.0,74,,,,True,0.0
204,,,,123.2,0.0,73,,,,True,0.0
205,,,,123.2,0.0,73,,,,True,0.0
206,,,,123.4,0.0,72,,,,True,0.0
207,,,,123.2,0.0,72,,,,True,0.0
208,,,,123.2,0.0,72,,,,True,0.0
209,,,,123.2,0.0,72,,,,True,0.0
210,,,,123.2,0.0,73,,,,True,0.0
211,,,,123.2,0.0,74,,,,True,0.0
212,,,,123.2,0.0,75,,,,True,0.0
213,,,,123.2,0.0,75,,,,True,0.0
214,,,,123.2,0.0,75,,,,True,0.0
215,,,,123.6,0.0,73,,,,True,0.0
216,,,,123.6,0.0,71,,,,True,0.0
217,,,,123.4,0.0,66,,,,True,0.0
218,,,,123.4,0.0,60,,,,True,0.0
219,,,,123.0,0.0,59,,,,True,0.0
220,,,,123.0,0.0,59,,,,True,0.0
221,,,,123.0,0.0,58,,,,True,0.0
222,,,,123.0,0.0,58,,,,True,0.0
223,,,,123.0,0.0,58,,,,True,0.0
224,,,,123.2,0.0,57,,,,True,0.0
225,,,,123.2,0.0,57,,,,True,0.0
226,,,,123.2,0.0,57,,,,True,0.0
227,,,,123.2,0.0,57,,,,True,0.0
228,,,,123.4,0.0,58,,,,True,0.0
229,,,,123.6,0.0,58,,,,True,0.0
230,,,,123.6,0.0,59,,,,True,0.0
231,,,,123.6,0.0,60,,,,True,0.0
232,,,,124.0,0.0,61,,,,True,0.0
233,,,,124.0,0.0,61,,,,True,0.0
234,,,,124.0,0.0,62,,,,True,0.0
235,,,,124.0,0.0,64,,,,True,0.0
236,,,,123.6,0.0,74,,,,True,0.0
237,,,,123.6,0.0,86,,,,True,0.0
238,,,,123.6,0.0,92,,,,True,0.0
239,,,,123.6,0.0,93,,,,True,0.0
240,,,,123.6,0.0,93,,,,True,0.0
241,,,,123.4,0.0,93,,,,True,0.0
242,,,,123.2,0.0,93,,,,True,0.0
