t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
0,,,,,0.0,63,,,,True,0.0
1,,,,,0.0,63,,,,True,0.0
2,,,,,0.0,67,,,,True,0.0
3,,,,,0.0,73,,,,True,0.0
4,,,,,0.0,79,,,,True,0.0
5,,,,,0.0,82,,,,True,0.0
6,,,,,0.0,84,,,,True,0.0
7,,,,,0.0,85,,,,True,0.0
8,,,,,0.0,87,,,,True,0.0
11,,,,,0.0,88,,,,True,0.0
12,,,,,0.0,87,,,,True,0.0
14,,,,,0.0,86,,,,True,0.0
22,,,,,0.0,87,,,,True,0.0
25,,,,,0.0,88,,,,True,0.0
28,,,,,0.0,89,,,,True,0.0
31,,,,,0.0,90,,,,True,0.0
32,,,,,0.0,89,,,,True,0.0
39,,,,,0.0,90,,,,True,0.0
40,,,,,0.0,89,,,,True,0.0
41,,,,,0.0,88,,,,True,0.0
44,,,,,0.0,87,,,,True,0.0
45,,,,,0.0,88,,,,True,0.0
46,,,,,0.0,89,,,,True,0.0
48,,,,,0.0,91,,,,True,0.0
49,,,,,0.0,92,,,,True,0.0
50,,,,,0.0,94,,,,True,0.0
51,,,,,0.0,95,,,,True,0.0
53,,,,,0.0,96,,,,True,0.0
55,,,,,0.0,97,,,,True,0.0
56,,,,,0.0,99,,,,True,0.0
58,,,,,0.0,100,,,,True,0.0
59,,,,,0.0,110,,,,True,0.0
60,,,,,0.0,121,,,,True,0.0
61,,,,,0.0,122,,,,True,0.0
63,,,,,0.0,120,,,,True,0.0
64,,,,,0.0,119,,,,True,0.0
65,,,,,0.0,120,,,,True,0.0
66,,,,,0.0,119,,,,True,0.0
70,,,,,0.0,118,,,,True,0.0
71,,,,,0.0,119,,,,True,0.0
74,,,,,0.0,118,,,,True,0.0
75,,,,,0.0,119,,,,True,0.0
78,,,,,0.0,120,,,,True,0.0
81,,,,,0.0,121,,,,True,0.0
82,,,,,0.0,120,,,,True,0.0
87,,,,,0.0,121,,,,True,0.0
88,,,,,0.0,120,,,,True,0.0
92,,,,,0.0,121,,,,True,0.0
93,,,,,0.0,120,,,,True,0.0
102,,,,,0.0,121,,,,True,0.0
105,,,,,0.0,122,,,,True,0.0
107,,,,,0.0,123,,,,True,0.0
110,,,,,0.0,124,,,,True,0.0
113,,,,,0.0,125,,,,True,0.0
