t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
0,,,,0.0,0.0,77,,,,True,0.0
1,,,,0.0,0.0,76,,,,True,0.0
10,,,,0.0,0.0,78,,,,True,0.0
11,,,,0.0,0.0,80,,,,True,0.0
12,,,,0.0,0.0,81,,,,True,0.0
13,,,,0.0,0.0,82,,,,True,0.0
14,,,,0.0,0.0,81,,,,True,0.0
15,,,,0.0,0.0,82,,,,True,0.0
16,,,,0.0,0.0,83,,,,True,0.0
17,,,,0.0,0.0,82,,,,True,0.0
18,,,,0.0,0.0,80,,,,True,0.0
19,,,,0.0,0.0,79,,,,True,0.0
20,,,,0.0,0.0,78,,,,True,0.0
26,,,,0.0,0.0,77,,,,True,0.0
27,,,,0.0,0.0,78,,,,True,0.0
28,,,,0.0,0.0,79,,,,True,0.0
29,,,,0.0,0.0,82,,,,True,0.0
30,,,,0.0,0.0,83,,,,True,0.0
31,,,,0.0,0.0,84,,,,True,0.0
33,,,,0.0,0.0,85,,,,True,0.0
34,,,,0.0,0.0,87,,,,True,0.0
36,,,,0.0,0.0,88,,,,True,0.0
37,,,,0.0,0.0,89,,,,True,0.0
38,,,,0.0,0.0,87,,,,True,0.0
39,,,,0.0,0.0,82,,,,True,0.0
40,,,,0.0,0.0,82,,,,True,0.0
41,,,,0.0,0.0,84,,,,True,0.0
43,,,,0.0,0.0,83,,,,True,0.0
45,,,,0.0,0.0,84,,,,True,0.0
48,,,,0.0,0.0,85,,,,True,0.0
49,,,,0.0,0.0,84,,,,True,0.0
51,,,,0.0,0.0,85,,,,True,0.0
54,,,,0.0,0.0,84,,,,True,0.0
59,,,,0.0,0.0,86,,,,True,0.0
60,,,,0.0,0.0,88,,,,True,0.0
61,,,,0.0,0.0,90,,,,True,0.0
62,,,,0.0,0.0,92,,,,True,0.0
64,,,,0.0,0.0,93,,,,True,0.0
69,,,,0.0,0.0,92,,,,True,0.0
70,,,,0.0,0.0,93,,,,True,0.0
71,,,,0.0,0.0,92,,,,True,0.0
72,,,,0.0,0.0,91,,,,True,0.0
73,,,,0.0,0.0,89,,,,True,0.0
74,,,,0.0,0.0,86,,,,True,0.0
75,,,,0.0,0.0,79,,,,True,0.0
76,,,,0.0,0.0,75,,,,True,0.0
77,,,,0.0,0.0,73,,,,True,0.0
79,,,,0.0,0.0,72,,,,True,0.0
