t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
0,42.431551,-71.130282,1.2,22.8,0.0,80,0,0,,False,3.5
1,42.431539,-71.130305,3.1,22.8,1.9,80,0,0,,True,2.4
2,42.431528,-71.130353,6.9,23.0,2.85,80,0,0,,True,3.1
3,42.431526,-71.130382,9.7,23.0,2.833,79,0,0,,True,2.6
4,42.431509,-71.13044,14.1,23.2,3.225,79,0,0,,True,0.0
5,42.431491,-71.130475,18.3,23.2,3.42,79,83,0,,True,-2.5
6,42.431471,-71.130518,22.0,23.0,3.78,79,85,384,,True,-3.9
7,42.431451,-71.130556,25.8,22.6,3.78,80,85,382,,True,-6.6
8,42.431445,-71.130595,29.4,22.6,3.94,81,85,356,,True,-6.8
9,42.431436,-71.130648,33.4,22.2,3.86,83,84,325,,True,-4.3
10,42.431443,-71.130682,36.6,22.0,3.66,86,84,331,,True,-4.4
11,42.431451,-71.130718,39.9,22.0,3.58,88,84,319,,True,-3.2
12,42.431473,-71.130751,42.9,22.0,3.42,91,86,309,,True,-1.5
13,42.431493,-71.130774,46.0,21.8,3.32,93,86,303,,True,-1.6
14,42.431524,-71.130798,49.8,21.8,3.28,95,86,291,,True,-1.5
15,42.431547,-71.130811,52.6,21.8,3.2,97,86,290,,True,0.0
16,42.431582,-71.130833,56.4,21.8,3.3,99,86,288,,True,0.0
17,42.431604,-71.130845,59.4,21.8,3.3,101,86,318,,True,0.0
18,42.431635,-71.13086,62.8,21.8,3.36,103,85,299,,True,0.0
19,42.431669,-71.130879,66.6,21.8,3.36,104,85,304,,True,2.7
20,42.431696,-71.130896,70.3,21.8,3.54,105,85,304,,True,2.7
21,42.431729,-71.130915,74.2,22.2,3.56,106,85,311,,True,1.4
22,42.431755,-71.130923,77.4,22.2,3.6,106,85,325,,True,1.4
23,42.431788,-71.130943,80.8,22.0,3.6,108,84,325,,True,0.0
24,42.431821,-71.130961,84.7,22.0,3.62,109,84,326,,True,0.0
25,42.431847,-71.130973,88.3,22.2,3.6,110,84,321,,True,1.4
26,42.431874,-71.130997,91.4,22.2,3.44,111,85,321,,True,1.5
27,42.431897,-71.131013,94.6,22.2,3.44,112,85,321,,True,0.0
28,42.431934,-71.131034,98.2,22.2,3.48,113,85,318,,True,0.0
29,42.431961,-71.131037,101.7,22.2,3.4,114,85,318,,True,1.4
30,42.431992,-71.131048,105.3,22.2,3.4,114,85,318,,True,1.6
31,42.432019,-71.131049,108.6,22.4,3.44,115,85,318,,True,1.5
32,42.43204,-71.131042,110.8,22.4,3.24,116,85,317,,True,1.6
33,42.432076,-71.13103,114.8,22.4,3.32,117,84,315,,True,0.0
34,42.432099,-71.13102,118.1,22.4,3.28,117,84,315,,True,0.0
35,42.432135,-71.131,121.8,22.4,3.3,118,84,315,,True,0.0
36,42.432155,-71.130987,124.8,22.4,3.24,119,84,315,,True,1.5
37,42.432188,-71.130982,128.1,22.4,3.46,119,84,315,,True,1.5
38,42.432219,-71.13098,131.5,22.6,3.34,120,86,316,,True,1.5
39,42.432245,-71.130979,134.8,22.6,3.34,120,86,317,,True,1.4
40,42.432283,-71.130973,138.4,22.6,3.32,121,85,319,,True,0.0
41,42.432311,-71.130974,142.0,22.6,3.44,121,85,322,,True,0.0
42,42.432337,-71.130973,144.8,22.6,3.34,122,85,322,,True,0.0
43,42.432367,-71.130973,147.8,22.6,3.26,122,84,323,,True,0.0
44,42.432394,-71.13097,151.1,22.6,3.26,123,84,324,,True,0.0
45,42.432435,-71.130961,154.9,22.6,3.3,124,84,325,,True,0.0
46,42.43246,-71.130952,158.3,22.6,3.26,124,85,325,,True,0.0
47,42.432497,-71.130943,162.1,22.6,3.46,125,85,325,,True,1.4
48,42.432529,-71.130944,165.8,22.6,3.6,125,85,326,,True,1.5
49,42.432556,-71.130938,168.9,22.8,3.56,126,85,325,,True,1.6
50,42.432583,-71.130925,171.9,22.8,3.4,126,85,324,,True,1.7
51,42.432604,-71.130916,174.5,22.8,3.24,127,85,324,,True,0.0
52,42.432633,-71.130903,177.5,22.8,3.08,127,85,324,,True,1.7
53,42.432659,-71.130897,180.8,22.8,3.0,128,84,322,,True,1.6
54,42.432685,-71.130889,183.7,23.0,2.96,128,84,323,,True,1.7
55,42.432713,-71.130881,186.7,23.0,2.96,128,83,326,,True,3.5
56,42.432735,-71.130876,189.6,23.0,3.02,129,83,325,,True,1.8
57,42.432761,-71.130869,192.3,23.2,2.96,129,83,326,,True,1.8
58,42.432783,-71.130866,194.9,23.2,2.82,129,84,327,,True,1.9
59,42.432808,-71.130858,197.6,23.2,2.78,129,84,324,,True,1.9
60,42.432832,-71.130855,200.3,23.2,2.72,130,83,320,,True,1.9
61,42.432852,-71.130848,202.7,23.4,2.62,130,83,315,,True,3.7
62,42.432884,-71.13083,205.7,23.4,2.68,130,83,312,,True,3.6
63,42.432904,-71.130829,208.5,23.6,2.72,130,84,306,,True,1.6
64,42.432929,-71.130822,211.5,23.6,2.78,130,84,306,,True,1.6
65,42.432963,-71.130802,215.2,23.6,2.98,131,84,305,,True,1.5
66,42.432987,-71.130791,218.6,23.6,3.18,131,84,303,,True,1.5
67,42.433018,-71.130776,222.2,23.8,3.3,131,84,322,,True,1.6
68,42.433039,-71.130769,224.9,23.8,3.28,132,84,331,,True,1.6
69,42.433067,-71.13076,227.9,23.8,3.28,132,84,333,,True,1.8
70,42.433092,-71.130752,230.9,23.8,3.14,133,84,330,,True,1.8
71,42.433111,-71.130741,233.1,24.0,2.9,133,84,325,,True,1.8
72,42.433138,-71.130723,236.0,24.0,2.76,133,84,326,,True,1.8
73,42.433161,-71.130713,239.0,24.0,2.82,134,84,317,,True,3.4
74,42.433184,-71.130694,241.8,24.0,2.78,134,84,316,,True,3.6
75,42.433206,-71.130678,244.8,24.4,2.78,134,84,315,,True,3.6
76,42.433224,-71.130661,247.0,24.4,2.78,135,84,315,,True,3.4
77,42.433252,-71.130643,250.1,24.4,2.82,135,85,312,,True,1.7
78,42.433271,-71.130629,253.4,24.4,2.88,135,85,310,,True,1.5
79,42.433304,-71.130607,256.8,24.6,3.0,136,85,314,,True,3.1
80,42.433328,-71.130592,260.0,24.6,3.04,136,85,323,,True,3.2
81,42.433351,-71.130571,263.1,24.8,3.22,137,85,333,,True,3.4
82,42.433373,-71.130552,266.0,24.8,3.18,137,85,333,,True,3.3
83,42.433392,-71.130538,268.4,25.0,3.0,138,85,333,,True,3.1
84,42.433422,-71.130506,272.2,25.0,3.08,138,85,331,,True,4.7
85,42.433438,-71.130477,275.8,25.2,3.16,139,85,334,,True,4.4
86,42.433454,-71.130448,278.7,25.4,3.12,140,84,339,,True,6.2
87,42.433471,-71.130409,282.0,25.6,3.2,140,84,342,,True,4.8
88,42.433484,-71.130377,285.2,25.8,3.36,141,84,344,,True,4.7
89,42.433499,-71.130344,288.2,25.8,3.2,141,84,346,,True,4.8
90,42.433509,-71.130313,291.4,26.0,3.12,141,84,348,,True,4.7
91,42.433523,-71.130279,294.5,26.2,3.16,142,84,348,,True,4.8
92,42.433531,-71.13024,297.9,26.4,3.18,142,84,348,,True,4.8
93,42.433538,-71.130207,300.8,26.4,3.12,142,84,349,,True,4.8
94,42.43355,-71.130172,303.9,26.6,3.14,143,84,348,,True,4.7
95,42.433561,-71.130141,307.0,26.8,3.12,143,84,350,,True,5.8
96,42.433574,-71.13009,310.8,27.0,3.26,144,84,353,,True,4.1
97,42.433581,-71.130055,314.5,27.2,3.32,144,84,356,,True,4.3
98,42.433597,-71.13001,318.6,27.2,3.56,145,84,361,,True,4.5
99,42.433603,-71.129986,321.1,27.4,3.44,145,86,364,,True,3.1
100,42.433618,-71.129945,324.1,27.6,3.42,145,86,362,,True,5.2
101,42.433632,-71.129915,327.2,27.6,3.28,145,87,360,,True,3.2
102,42.433641,-71.129877,330.2,27.8,3.14,146,87,352,,True,1.5
103,42.433651,-71.129834,333.6,27.8,3.0,146,87,346,,True,3.0
104,42.433663,-71.129795,337.2,27.8,3.22,147,87,345,,True,1.5
105,42.433673,-71.12976,340.4,28.0,3.26,147,87,345,,True,1.6
