t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
0,,,,,0.0,91,,,,True,0.0
1,,,,,0.0,92,,,,True,0.0
2,,,,,0.0,93,,,,True,0.0
4,,,,,0.0,94,,,,True,0.0
6,,,,,0.0,96,,,,True,0.0
9,,,,,0.0,95,,,,True,0.0
11,,,,,0.0,94,,,,True,0.0
12,,,,,0.0,95,,,,True,0.0
13,,,,,0.0,99,,,,True,0.0
14,,,,,0.0,99,,,,True,0.0
15,,,,,0.0,100,,,,True,0.0
16,,,,,0.0,104,,,,True,0.0
17,,,,,0.0,106,,,,True,0.0
18,,,,,0.0,109,,,,True,0.0
19,,,,,0.0,112,,,,True,0.0
20,,,,,0.0,116,,,,True,0.0
21,,,,,0.0,117,,,,True,0.0
22,,,,,0.0,118,,,,True,0.0
23,,,,,0.0,117,,,,True,0.0
24,,,,,0.0,118,,,,True,0.0
28,,,,,0.0,117,,,,True,0.0
30,,,,,0.0,118,,,,True,0.0
31,,,,,0.0,119,,,,True,0.0
32,,,,,0.0,120,,,,True,0.0
36,,,,,0.0,119,,,,True,0.0
38,,,,,0.0,118,,,,True,0.0
39,,,,,0.0,116,,,,True,0.0
40,,,,,0.0,115,,,,True,0.0
41,,,,,0.0,114,,,,True,0.0
42,,,,,0.0,113,,,,True,0.0
43,,,,,0.0,111,,,,True,0.0
44,,,,,0.0,110,,,,True,0.0
45,,,,,0.0,109,,,,True,0.0
46,,,,,0.0,108,,,,True,0.0
47,,,,,0.0,107,,,,True,0.0
48,,,,,0.0,105,,,,True,0.0
49,,,,,0.0,106,,,,True,0.0
52,,,,,0.0,107,,,,True,0.0
53,,,,,0.0,109,,,,True,0.0
54,,,,,0.0,110,,,,True,0.0
55,,,,,0.0,111,,,,True,0.0
56,,,,,0.0,113,,,,True,0.0
57,,,,,0.0,114,,,,True,0.0
59,,,,,0.0,115,,,,True,0.0
60,,,,,0.0,113,,,,True,0.0
61,,,,,0.0,111,,,,True,0.0
62,,,,,0.0,108,,,,True,0.0
63,,,,,0.0,106,,,,True,0.0
67,,,,,0.0,107,,,,True,0.0
70,,,,,0.0,106,,,,True,0.0
72,,,,,0.0,104,,,,True,0.0
74,,,,,0.0,102,,,,True,0.0
76,,,,,0.0,103,,,,True,0.0
84,,,,,0.0,102,,,,True,0.0
86,,,,,0.0,101,,,,True,0.0
88,,,,,0.0,100,,,,True,0.0
91,,,,,0.0,99,,,,True,0.0
100,,,,,0.0,98,,,,True,0.0
103,,,,,0.0,97,,,,True,0.0
107,,,,,0.0,96,,,,True,0.0
108,,,,,0.0,93,,,,True,0.0
110,,,,,0.0,94,,,,True,0.0
112,,,,,0.0,95,,,,True,0.0
115,,,,,0.0,96,,,,True,0.0
117,,,,,0.0,97,,,,True,0.0
119,,,,,0.0,98,,,,True,0.0
120,,,,,0.0,99,,,,True,0.0
122,,,,,0.0,100,,,,True,0.0
123,,,,,0.0,101,,,,True,0.0
126,,,,,0.0,102,,,,True,0.0
129,,,,,0.0,103,,,,True,0.0
131,,,,,0.0,104,,,,True,0.0
133,,,,,0.0,105,,,,True,0.0
134,,,,,0.0,106,,,,True,0.0
136,,,,,0.0,107,,,,True,0.0
138,,,,,0.0,108,,,,True,0.0
140,,,,,0.0,109,,,,True,0.0
148,,,,,0.0,108,,,,True,0.0
152,,,,,0.0,107,,,,True,0.0
154,,,,,0.0,108,,,,True,0.0
155,,,,,0.0,107,,,,True,0.0
162,,,,,0.0,108,,,,True,0.0
163,,,,,0.0,109,,,,True,0.0
165,,,,,0.0,108,,,,True,0.0
167,,,,,0.0,107,,,,True,0.0
168,,,,,0.0,101,,,,True,0.0
169,,,,,0.0,101,,,,True,0.0
173,,,,,0.0,100,,,,True,0.0
176,,,,,0.0,99,,,,True,0.0
177,,,,,0.0,98,,,,True,0.0
178,,,,,0.0,96,,,,True,0.0
179,,,,,0.0,95,,,,True,0.0
180,,,,,0.0,93,,,,True,0.0
181,,,,,0.0,90,,,,True,0.0
182,,,,,0.0,90,,,,True,0.0
184,,,,,0.0,91,,,,True,0.0
185,,,,,0.0,92,,,,True,0.0
186,,,,,0.0,93,,,,True,0.0
187,,,,,0.0,94,,,,True,0.0
189,,,,,0.0,93,,,,True,0.0
192,,,,,0.0,92,,,,True,0.0
196,,,,,0.0,91,,,,True,0.0
197,,,,,0.0,92,,,,True,0.0
198,,,,,0.0,93,,,,True,0.0
199,,,,,0.0,94,,,,True,0.0
202,,,,,0.0,93,,,,True,0.0
204,,,,,0.0,92,,,,True,0.0
205,,,,,0.0,93,,,,True,0.0
207,,,,,0.0,94,,,,True,0.0
210,,,,,0.0,95,,,,True,0.0
211,,,,,0.0,96,,,,True,0.0
213,,,,,0.0,99,,,,True,0.0
214,,,,,0.0,102,,,,True,0.0
215,,,,,0.0,103,,,,True,0.0
218,,,,,0.0,104,,,,True,0.0
227,,,,,0.0,105,,,,True,0.0
228,,,,,0.0,103,,,,True,0.0
234,,,,,0.0,102,,,,True,0.0
236,,,,,0.0,101,,,,True,0.0
238,,,,,0.0,100,,,,True,0.0
240,,,,,0.0,99,,,,True,0.0
241,,,,,0.0,98,,,,True,0.0
242,,,,,0.0,99,,,,True,0.0
243,,,,,0.0,100,,,,True,0.0
244,,,,,0.0,105,,,,True,0.0
245,,,,,0.0,104,,,,True,0.0
246,,,,,0.0,103,,,,True,0.0
247,,,,,0.0,102,,,,True,0.0
248,,,,,0.0,103,,,,True,0.0
250,,,,,0.0,102,,,,True,0.0
251,,,,,0.0,101,,,,True,0.0
253,,,,,0.0,100,,,,True,0.0
254,,,,,0.0,101,,,,True,0.0
255,,,,,0.0,102,,,,True,0.0
256,,,,,0.0,98,,,,True,0.0
258,,,,,0.0,97,,,,True,0.0
260,,,,,0.0,98,,,,True,0.0
261,,,,,0.0,101,,,,True,0.0
262,,,,,0.0,100,,,,True,0.0
263,,,,,0.0,98,,,,True,0.0
264,,,,,0.0,97,,,,True,0.0
268,,,,,0.0,98,,,,True,0.0
269,,,,,0.0,101,,,,True,0.0
272,,,,,0.0,102,,,,True,0.0
274,,,,,0.0,101,,,,True,0.0
276,,,,,0.0,102,,,,True,0.0
278,,,,,0.0,103,,,,True,0.0
280,,,,,0.0,104,,,,True,0.0
285,,,,,0.0,105,,,,True,0.0
286,,,,,0.0,106,,,,True,0.0
288,,,,,0.0,107,,,,True,0.0
290,,,,,0.0,108,,,,True,0.0
291,,,,,0.0,109,,,,True,0.0
295,,,,,0.0,108,,,,True,0.0
300,,,,,0.0,107,,,,True,0.0
303,,,,,0.0,108,,,,True,0.0
312,,,,,0.0,107,,,,True,0.0
314,,,,,0.0,106,,,,True,0.0
315,,,,,0.0,105,,,,True,0.0
317,,,,,0.0,104,,,,True,0.0
318,,,,,0.0,105,,,,True,0.0
319,,,,,0.0,104,,,,True,0.0
320,,,,,0.0,103,,,,True,0.0
322,,,,,0.0,101,,,,True,0.0
323,,,,,0.0,98,,,,True,0.0
324,,,,,0.0,95,,,,True,0.0
325,,,,,0.0,93,,,,True,0.0
326,,,,,0.0,92,,,,True,0.0
328,,,,,0.0,91,,,,True,0.0
329,,,,,0.0,90,,,,True,0.0
330,,,,,0.0,88,,,,True,0.0
334,,,,,0.0,89,,,,True,0.0
335,,,,,0.0,90,,,,True,0.0
339,,,,,0.0,91,,,,True,0.0
341,,,,,0.0,90,,,,True,0.0
343,,,,,0.0,89,,,,True,0.0
344,,,,,0.0,87,,,,True,0.0
345,,,,,0.0,85,,,,True,0.0
346,,,,,0.0,84,,,,True,0.0
347,,,,,0.0,90,,,,True,0.0
348,,,,,0.0,86,,,,True,0.0
351,,,,,0.0,87,,,,True,0.0
352,,,,,0.0,90,,,,True,0.0
353,,,,,0.0,91,,,,True,0.0
354,,,,,0.0,92,,,,True,0.0
358,,,,,0.0,93,,,,True,0.0
359,,,,,0.0,92,,,,True,0.0
360,,,,,0.0,91,,,,True,0.0
362,,,,,0.0,90,,,,True,0.0
363,,,,,0.0,87,,,,True,0.0
364,,,,,0.0,82,,,,True,0.0
365,,,,,0.0,82,,,,True,0.0
369,,,,,0.0,80,,,,True,0.0
370,,,,,0.0,79,,,,True,0.0
374,,,,,0.0,80,,,,True,0.0
376,,,,,0.0,81,,,,True,0.0
378,,,,,0.0,84,,,,True,0.0
379,,,,,0.0,86,,,,True,0.0
380,,,,,0.0,88,,,,True,0.0
382,,,,,0.0,89,,,,True,0.0
383,,,,,0.0,88,,,,True,0.0
384,,,,,0.0,87,,,,True,0.0
386,,,,,0.0,86,,,,True,0.0
387,,,,,0.0,85,,,,True,0.0
388,,,,,0.0,84,,,,True,0.0
389,,,,,0.0,82,,,,True,0.0
391,,,,,0.0,81,,,,True,0.0
395,,,,,0.0,80,,,,True,0.0
396,,,,,0.0,81,,,,True,0.0
400,,,,,0.0,80,,,,True,0.0
405,,,,,0.0,79,,,,True,0.0
407,,,,,0.0,80,,,,True,0.0
410,,,,,0.0,81,,,,True,0.0
411,,,,,0.0,82,,,,True,0.0
413,,,,,0.0,80,,,,True,0.0
414,,,,,0.0,78,,,,True,0.0
417,,,,,0.0,77,,,,True,0.0
418,,,,,0.0,76,,,,True,0.0
419,,,,,0.0,75,,,,True,0.0
420,,,,,0.0,74,,,,True,0.0
423,,,,,0.0,75,,,,True,0.0
424,,,,,0.0,76,,,,True,0.0
425,,,,,0.0,77,,,,True,0.0
427,,,,,0.0,78,,,,True,0.0
429,,,,,0.0,82,,,,True,0.0
430,,,,,0.0,84,,,,True,0.0
431,,,,,0.0,85,,,,True,0.0
432,,,,,0.0,86,,,,True,0.0
434,,,,,0.0,87,,,,True,0.0
435,,,,,0.0,88,,,,True,0.0
436,,,,,0.0,89,,,,True,0.0
439,,,,,0.0,90,,,,True,0.0
441,,,,,0.0,89,,,,True,0.0
